"","Classification","Year","Period","Period.Desc.","Aggregate.Level","Is.Leaf.Code","Trade.Flow.Code","Trade.Flow","Reporter.Code","Reporter","Reporter.ISO","Partner.Code","Partner","Partner.ISO","X2nd.Partner.Code","X2nd.Partner","X2nd.Partner.ISO","Customs.Proc..Code","Customs","Mode.of.Transport.Code","Mode.of.Transport","Commodity.Code","Commodity","Qty.Unit.Code","Qty.Unit","Qty","Alt.Qty.Unit.Code","Alt.Qty.Unit","Alt.Qty","Netweight..kg.","Gross.weight..kg.","Trade.Value..US..","CIF.Trade.Value..US..","FOB.Trade.Value..US..","Flag"
"316","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"05894","Citrus fruit, prepared or preserved",8,"Weight in kilograms",95737223,NA,NA,NA,95737223,NA,89756754,NA,NA,6
"317","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"05895","Apricots, cherries and peaches, prepared or preserved",8,"Weight in kilograms",39065680,NA,NA,NA,39065680,NA,31068275,NA,NA,6
"318","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"05896","Fruits or edible parts of plants, prepared or preserved, n.e.s.",8,"Weight in kilograms",183562317,NA,NA,NA,183562317,NA,234800909,NA,NA,6
"319","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"05897","Mixtures of fruits or other edible parts of plants, prepared or preserved",8,"Weight in kilograms",69776229,NA,NA,NA,69776229,NA,76719913,NA,NA,6
"320","S3",2001,2001,2001,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"059","FRUIT, VEGETABLE JUICES",8,"Weight in kilograms",3149203010,NA,NA,NA,3149203010,NA,691258451,NA,NA,6
"321","S3",2001,2001,2001,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0591","Orange juice",8,"Weight in kilograms",1057381082,NA,NA,NA,1057381082,NA,202729767,NA,NA,6
"322","S3",2001,2001,2001,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0592","Grapefruit juice",8,"Weight in kilograms",2739461,NA,NA,NA,2739461,NA,1091821,NA,NA,6
"323","S3",2001,2001,2001,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0593","Juice of any other single citrus fruit",8,"Weight in kilograms",105599204,NA,NA,NA,105599204,NA,25673182,NA,NA,6
"324","S3",2001,2001,2001,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0599","Juices,other than citrus",8,"Weight in kilograms",1983483263,NA,NA,NA,1983483263,NA,461763681,NA,NA,6
"325","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"05991","Pineapple juice",8,"Weight in kilograms",264058274,NA,NA,NA,264058274,NA,75111303,NA,NA,6
"326","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"05992","Tomato juice",8,"Weight in kilograms",19406926,NA,NA,NA,19406926,NA,7192223,NA,NA,6
"327","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"05993","Grape juice (including grape must)",8,"Weight in kilograms",157895781,NA,NA,NA,157895781,NA,45173671,NA,NA,6
"328","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"05994","Apple juice",8,"Weight in kilograms",1303934088,NA,NA,NA,1303934088,NA,232510875,NA,NA,6
"329","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"05995","Juice of any other single fruit or vegetable",8,"Weight in kilograms",212692412,NA,NA,NA,212692412,NA,86685482,NA,NA,6
"330","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"05996","Mixtures of fruit or vegetable juices",8,"Weight in kilograms",25495782,NA,NA,NA,25495782,NA,15090127,NA,NA,6
"331","S3",2001,2001,2001,2,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"06","SUGAR,SUGR.PREPTNS,HONEY",1,"No Quantity",NA,NA,NA,NA,NA,NA,1619748401,NA,NA,0
"332","S3",2001,2001,2001,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"061","SUGARS,MOLASSES,HONEY",8,"Weight in kilograms",2560575039,NA,NA,NA,2560575039,NA,839806512,NA,NA,6
"333","S3",2001,2001,2001,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0611","Sugars,beet or cane, raw",8,"Weight in kilograms",1208388546,NA,NA,NA,1208388546,NA,480419490,NA,NA,6
"334","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"06111","Cane sugar, raw, in solid form, not containing added flavouring or colour",8,"Weight in kilograms",1208224544,NA,NA,NA,1208224544,NA,480354724,NA,NA,6
"335","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"06112","Beet sugar, raw, in solid form, not containing added flavouring or colour",8,"Weight in kilograms",164002,NA,NA,NA,164002,NA,64766,NA,NA,6
"336","S3",2001,2001,2001,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0612","Other beet,cane sugar",8,"Weight in kilograms",66576196,NA,NA,NA,66576196,NA,33598930,NA,NA,6
"337","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"06121","Other beet or cane sugar in solid form, containing added flavouring or co",8,"Weight in kilograms",16616701,NA,NA,NA,16616701,NA,16837156,NA,NA,6
"338","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"06129","Other beet or cane sugar in solid form, other than flavoured or coloured",8,"Weight in kilograms",49959495,NA,NA,NA,49959495,NA,16761774,NA,NA,6
"339","S3",2001,2001,2001,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0615","Molasses",8,"Weight in kilograms",1056073796,NA,NA,NA,1056073796,NA,95176578,NA,NA,6
"340","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"06151","Cane molasses",8,"Weight in kilograms",752696721,NA,NA,NA,752696721,NA,62916030,NA,NA,6
"341","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"06159","Beet sugar molasses and other molasses (e.g., corn molasses) resulting fr",8,"Weight in kilograms",303377075,NA,NA,NA,303377075,NA,32260548,NA,NA,6
"342","S3",2001,2001,2001,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0616","Natural honey",8,"Weight in kilograms",43923083,NA,NA,NA,43923083,NA,71588180,NA,NA,6
"343","S3",2001,2001,2001,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0619","Other sugars",8,"Weight in kilograms",185613418,NA,NA,NA,185613418,NA,159023334,NA,NA,6
"344","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"06191","Lactose and lactose syrup",8,"Weight in kilograms",5824294,NA,NA,NA,5824294,NA,4083010,NA,NA,6
"345","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"06192","Maple sugar and maple syrup",8,"Weight in kilograms",18286103,NA,NA,NA,18286103,NA,67993784,NA,NA,6
"346","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"06193","Glucose (dextrose) and glucose syrup, not containing fructose or containi",8,"Weight in kilograms",40895754,NA,NA,NA,40895754,NA,16609951,NA,NA,6
"347","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"06194","Glucose and glucose syrup, containing, in the dry state, at least 20% but",8,"Weight in kilograms",57799639,NA,NA,NA,57799639,NA,20810883,NA,NA,6
"348","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"06195","Pure fructose",8,"Weight in kilograms",15410,NA,NA,NA,15410,NA,17232,NA,NA,6
"349","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"06196","Other fructose and fructose syrup, containing in the dry state more than",8,"Weight in kilograms",26871962,NA,NA,NA,26871962,NA,17848463,NA,NA,6
"350","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"06199","Other sugars (including invert sugar); sugar syrup, not containing added",8,"Weight in kilograms",35920256,NA,NA,NA,35920256,NA,31660011,NA,NA,6
"351","S3",2001,2001,2001,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"062","SUGAR CONFECTIONERY",8,"Weight in kilograms",328416057,NA,NA,NA,328416057,NA,779941889,NA,NA,6
"352","S3",2001,2001,2001,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0621","Fruit, nuts, fruit peel and other parts of plants, preserved by sugar or",8,"Weight in kilograms",7532495,NA,NA,NA,7532495,NA,14277281,NA,NA,6
"353","S3",2001,2001,2001,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0622","Sugar confectionery",8,"Weight in kilograms",320883562,NA,NA,NA,320883562,NA,765664608,NA,NA,6
"354","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"06221","Chewing-gum, whether or not sugar-coated, not containing cocoa",8,"Weight in kilograms",40047743,NA,NA,NA,40047743,NA,113454778,NA,NA,6
"355","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"06229","Other sugar confectionery, not containing cocoa",8,"Weight in kilograms",280835819,NA,NA,NA,280835819,NA,652209830,NA,NA,6
"356","S3",2001,2001,2001,2,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"07","COFFEE,TEA,COCOA,SPICES",1,"No Quantity",NA,NA,NA,NA,NA,NA,3941312299,NA,NA,0
"357","S3",2001,2001,2001,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"071","COFFEE,COFFEE SUBSTITUTE",8,"Weight in kilograms",994340149,NA,NA,NA,994340149,NA,1679734359,NA,NA,6
"358","S3",2001,2001,2001,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0711","Coffee, not roasted",8,"Weight in kilograms",932657417,NA,NA,NA,932657417,NA,1357063254,NA,NA,6
"359","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"07111","Coffee, not roasted, not decaffeinated",8,"Weight in kilograms",839109130,NA,NA,NA,839109130,NA,1176642043,NA,NA,6
"360","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"07112","Coffee, not roasted, decaffeinated",8,"Weight in kilograms",93548287,NA,NA,NA,93548287,NA,180421211,NA,NA,6
"361","S3",2001,2001,2001,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0712","Coffee, roasted",8,"Weight in kilograms",36602868,NA,NA,NA,36602868,NA,158094601,NA,NA,6
"362","S3",2001,2001,2001,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0713","Extracts,etc. of coffee",8,"Weight in kilograms",25079864,NA,NA,NA,25079864,NA,164576504,NA,NA,6
"363","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"07131","Extracts, essences and concentrates of coffee and preparations with a bas",8,"Weight in kilograms",24053750,NA,NA,NA,24053750,NA,161342587,NA,NA,6
"364","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"07132","Coffee substitutes containing coffee in any proportion",8,"Weight in kilograms",112044,NA,NA,NA,112044,NA,486553,NA,NA,6
"365","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"07133","Roasted chicory and other roasted coffee substitutes (not containing coff",8,"Weight in kilograms",914069,NA,NA,NA,914069,NA,2747364,NA,NA,6
"366","S3",2001,2001,2001,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"072","COCOA",1,"No Quantity",NA,NA,NA,NA,NA,NA,770592241,NA,NA,0
"367","S3",2001,2001,2001,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0721","Cocoa beans, whole or broken, raw or roasted",8,"Weight in kilograms",379691413,NA,NA,NA,379691413,NA,435203627,NA,NA,6
"368","S3",2001,2001,2001,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0722","Cocoa powder not containing added sugar or other sweetening matter",8,"Weight in kilograms",85443427,NA,NA,NA,85443427,NA,113016034,NA,NA,6
"369","S3",2001,2001,2001,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0723","Cocoa paste",8,"Weight in kilograms",44559910,NA,NA,NA,44559910,NA,58507716,NA,NA,6
"370","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"07231","Cocoa paste, not defatted (liquor)",8,"Weight in kilograms",17394097,NA,NA,NA,17394097,NA,29487346,NA,NA,6
"371","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"07232","Cocoa paste, wholly or partly defatted (cocoa cake)",8,"Weight in kilograms",27165813,NA,NA,NA,27165813,NA,29020370,NA,NA,6
"372","S3",2001,2001,2001,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0724","Cocoa butter, fat or oil",8,"Weight in kilograms",74251636,NA,NA,NA,74251636,NA,162892871,NA,NA,6
"373","S3",2001,2001,2001,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0725","Cocoa shells, husks, skins and other cocoa waste",1,"No Quantity",NA,NA,NA,NA,NA,NA,971993,NA,NA,0
"374","S3",2001,2001,2001,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"073","CHOCOLATE,OTH.COCOA PREP",8,"Weight in kilograms",277543541,NA,NA,NA,277543541,NA,769563207,NA,NA,6
"375","S3",2001,2001,2001,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0731","Cocoa powder containing added sugar or other sweetening matter",8,"Weight in kilograms",1217389,NA,NA,NA,1217389,NA,2541516,NA,NA,6
"376","S3",2001,2001,2001,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0732","Other food preparations containing cocoa, in blocks, slabs or bars weighi",8,"Weight in kilograms",130184659,NA,NA,NA,130184659,NA,270352771,NA,NA,6
"377","S3",2001,2001,2001,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0733","Other food preparations containing cocoa, in blocks, slabs or bars, wheth",8,"Weight in kilograms",54415975,NA,NA,NA,54415975,NA,186912840,NA,NA,6
"378","S3",2001,2001,2001,4,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0739","Food preparations containing cocoa, n.e.s.",8,"Weight in kilograms",91725518,NA,NA,NA,91725518,NA,309756080,NA,NA,6
"379","S3",2001,2001,2001,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"074","TEA AND MATE",8,"Weight in kilograms",84727681,NA,NA,NA,84727681,NA,236335181,NA,NA,6
"380","S3",2001,2001,2001,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0741","Tea",8,"Weight in kilograms",68158808,NA,NA,NA,68158808,NA,157433215,NA,NA,6
"381","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"07411","Green tea (not fermented), in immediate packings of a content not exceedi",8,"Weight in kilograms",1468149,NA,NA,NA,1468149,NA,9488084,NA,NA,6
"382","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"07412","Other green tea (not fermented), whether or not flavoured",8,"Weight in kilograms",5382978,NA,NA,NA,5382978,NA,14111618,NA,NA,6
"383","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"07413","Black tea (fermented) and partly fermented tea, in immediate packings of",8,"Weight in kilograms",5030742,NA,NA,NA,5030742,NA,26585798,NA,NA,6
"384","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"07414","Other black tea (fermented) and other partly fermented tea, whether or no",8,"Weight in kilograms",56276939,NA,NA,NA,56276939,NA,107247715,NA,NA,6
"385","S3",2001,2001,2001,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0743","Mate;extracts,etc.of tea",8,"Weight in kilograms",16568873,NA,NA,NA,16568873,NA,78901966,NA,NA,6
"386","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"07431","Mat",8,"Weight in kilograms",830951,NA,NA,NA,830951,NA,1362364,NA,NA,6
"387","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"07432","Extracts, essences and concentrates of tea or mat , and preparations with",8,"Weight in kilograms",15737922,NA,NA,NA,15737922,NA,77539602,NA,NA,6
"388","S3",2001,2001,2001,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"075","SPICES",8,"Weight in kilograms",165831969,NA,NA,NA,165831969,NA,485087311,NA,NA,6
"389","S3",2001,2001,2001,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0751","Pepper,dry,crushd,ground",8,"Weight in kilograms",100746167,NA,NA,NA,100746167,NA,234893111,NA,NA,6
"390","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"07511","Pepper of the genus Piper, neither crushed nor ground",8,"Weight in kilograms",57024094,NA,NA,NA,57024094,NA,133362425,NA,NA,6
"391","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"07512","Pepper, of the genus Piper, crushed or ground",8,"Weight in kilograms",2551006,NA,NA,NA,2551006,NA,9371174,NA,NA,6
"392","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"07513","Fruits of the genus Capsicum or of the genus Pimenta, dried or crushed or",8,"Weight in kilograms",41171068,NA,NA,NA,41171068,NA,92159512,NA,NA,6
"393","S3",2001,2001,2001,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0752","Spices,ex.pepper,pimento",8,"Weight in kilograms",65085802,NA,NA,NA,65085802,NA,250194200,NA,NA,6
"394","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"07521","Vanilla",8,"Weight in kilograms",1700113,NA,NA,NA,1700113,NA,126448632,NA,NA,6
"395","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"07522","Cinnamon and cinnamon-tree flowers, neither crushed nor ground",8,"Weight in kilograms",12051286,NA,NA,NA,12051286,NA,13533581,NA,NA,6
"396","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"07523","Cinnamon and cinnamon-tree flowers, crushed or ground",8,"Weight in kilograms",1100776,NA,NA,NA,1100776,NA,2195195,NA,NA,6
"397","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"07524","Cloves (whole fruit, cloves and stems)",8,"Weight in kilograms",1041119,NA,NA,NA,1041119,NA,6616611,NA,NA,6
"398","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"07525","Nutmeg, mace and cardamoms",8,"Weight in kilograms",2027987,NA,NA,NA,2027987,NA,13555841,NA,NA,6
"399","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"07526","Seeds of anise, badian, fennel, coriander, cumin or caraway; juniper berr",8,"Weight in kilograms",18958818,NA,NA,NA,18958818,NA,29442291,NA,NA,6
"400","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"07527","Ginger (excluding ginger preserved in sugar or conserved in syrup)",8,"Weight in kilograms",11291347,NA,NA,NA,11291347,NA,13521950,NA,NA,6
"401","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"07528","Thyme, saffron and bay-leaves",8,"Weight in kilograms",2365402,NA,NA,NA,2365402,NA,10943264,NA,NA,6
"402","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"07529","Other spices; mixtures of two or more of the products of different headin",8,"Weight in kilograms",14548954,NA,NA,NA,14548954,NA,33936835,NA,NA,6
"403","S3",2001,2001,2001,2,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"08","ANIMAL FEED STUFF",1,"No Quantity",NA,NA,NA,NA,NA,NA,620646191,NA,NA,0
"404","S3",2001,2001,2001,3,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"081","ANIMAL FEED STUFF",8,"Weight in kilograms",1043568145,NA,NA,NA,1043568145,NA,620646191,NA,NA,6
"405","S3",2001,2001,2001,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0811","Hay, fodder,green or dry",8,"Weight in kilograms",22108607,NA,NA,NA,22108607,NA,35091859,NA,NA,6
"406","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"08111","Cereal straw and husks, unprepared, whether or not chopped, ground, press",8,"Weight in kilograms",5074,NA,NA,NA,5074,NA,615399,NA,NA,0
"407","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"08112","Lucerne (alfalfa) meal and pellets",8,"Weight in kilograms",105949,NA,NA,NA,105949,NA,12610153,NA,NA,0
"408","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"08113","Swedes, mangolds, fodder roots, hay, clover, sainfoin, forage kale, lupin",8,"Weight in kilograms",78065,NA,NA,NA,78065,NA,13505251,NA,NA,0
"409","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"08119","Vegetable residues and by-products, vegetable materials and vegetable was",8,"Weight in kilograms",21919519,NA,NA,NA,21919519,NA,8361056,NA,NA,6
"410","S3",2001,2001,2001,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0812","Bran,sharps,oth.residues",8,"Weight in kilograms",195568,NA,NA,NA,195568,NA,21348236,NA,NA,0
"411","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"08123","Bran, sharps and other residues, of leguminous plants",8,"Weight in kilograms",13388,NA,NA,NA,13388,NA,1279254,NA,NA,0
"412","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"08124","Bran, sharps and other residues, of maize",8,"Weight in kilograms",31872,NA,NA,NA,31872,NA,2953237,NA,NA,0
"413","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"08125","Bran, sharps and other residues, of rice",8,"Weight in kilograms",150,NA,NA,NA,150,NA,3114044,NA,NA,0
"414","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"08126","Bran, sharps and other residues, of wheat",8,"Weight in kilograms",137222,NA,NA,NA,137222,NA,10481287,NA,NA,0
"415","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"08129","Bran, sharps and other residues, of other cereals",8,"Weight in kilograms",12936,NA,NA,NA,12936,NA,3520414,NA,NA,0
"416","S3",2001,2001,2001,4,0,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"0813","Oil-cake,oilseed residue",8,"Weight in kilograms",886052281,NA,NA,NA,886052281,NA,127210029,NA,NA,6
"417","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"08131","Oilcake and other solid residues of oil from soya beans",8,"Weight in kilograms",37211607,NA,NA,NA,37211607,NA,8396004,NA,NA,6
"418","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"08132","Oilcake and other solid residues of oil from groundnuts",8,"Weight in kilograms",3156644,NA,NA,NA,3156644,NA,537151,NA,NA,6
"419","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"08133","Oilcake and other solid residues of oil from cotton seeds",8,"Weight in kilograms",257446,NA,NA,NA,257446,NA,38430,NA,NA,6
"420","S3",2001,2001,2001,5,1,1,"Import",842,"USA","USA",0,"World","WLD",NA,NA,NA,NA,NA,NA,NA,"08134","Oilcake and other solid residues of oil from linseed",8,"Weight in kilograms",4048987,NA,NA,NA,4048987,NA,803854,NA,NA,6
